Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
BIGTOP-2042,2015-09-13 21:26:31 +0000,bigtop.bom|,9,10,10,2015-09-13 08:15:03 +0000,2015-09-13 14:21:01 -0700,fba7c1d4333d2855bf3225cd312fb8a143339de5,bigtop
BIGTOP-1197,2014-01-31 23:15:29 +0000,bigtop-test-framework/src/main/groovy/org/apache/bigtop/itest/pmanager/RPMPackage.groovy|bigtop-test-framework/src/test/groovy/org/apache/bigtop/itest/pmanager/PackageManagerTest.groovy|bigtop-test-framework/src/test/groovy/org/apache/bigtop/itest/posix/AlternativeTest.groovy|,7,8,8,2014-01-30 00:23:03 +0000,2014-01-31 15:13:32 -0800,525da0a32dffa226296e59a32bd42bcb1c44214b,bigtop
BIGTOP-2041,2015-09-13 21:26:38 +0000,bigtop.bom|,9,10,10,2015-09-13 08:10:18 +0000,2015-09-13 14:20:59 -0700,723c1d9943e3d344c37093a936f975ca6566524e,bigtop
BIGTOP-1191,2014-01-22 18:09:25 +0000,pom.xml|,7,8,8,2014-01-22 03:01:06 +0000,2014-01-22 10:08:06 -0800,4df01acd8eefce618d63cf65f3903f386b21298b,bigtop
BIGTOP-1194,2014-11-01 22:39:03 +0000,bigtop-packages/src/rpm/flume/SPECS/flume.spec|bigtop-packages/src/rpm/hadoop/SPECS/hadoop.spec|bigtop-packages/src/rpm/hbase/SPECS/hbase.spec|bigtop-packages/src/rpm/hive/SPECS/hive.spec|bigtop-packages/src/rpm/hue/SPECS/hue.spec|bigtop-packages/src/rpm/solr/SPECS/solr.spec|bigtop-packages/src/rpm/spark/SPECS/spark.spec|bigtop-packages/src/rpm/sqoop/SPECS/sqoop.spec|bigtop-packages/src/rpm/zookeeper/SPECS/zookeeper.spec|,7,8,9,2014-01-27 09:06:16 +0000,2014-11-01 15:38:32 -0700,928c1d550c93f0a1b0b3327f36d648e6e8505d46,bigtop
BIGTOP-2281,2016-01-28 18:21:54 +0000,bigtop-packages/src/common/hive/patch1-HIVE-12875.diff|,9,10,10,2016-01-26 10:27:12 +0000,2016-01-28 15:17:59 +0100,749c39452b08820db660c0db625d065b2484d9f4,bigtop
BIGTOP-2049,2015-09-16 16:11:17 +0000,bigtop-packages/src/common/hadoop/patch0.diff|,10,10,11,2015-09-15 16:33:41 +0000,2016-10-13 13:13:20 -0700,0f0e8842b735683617f934656c576a4e2ad0d1db,bigtop
BIGTOP-1199,2014-02-11 23:36:59 +0000,package.mk|,7,8,8,2014-01-30 06:21:27 +0000,2014-02-11 15:36:04 -0800,f91f87b3d4b1f7dad23f06e62822940d5aad5f1f,bigtop
BIGTOP-2275,2016-01-24 10:57:20 +0000,bigtop-packages/src/common/bigtop-jsvc/patch1-config.guess.diff|bigtop-packages/src/rpm/bigtop-jsvc/SPECS/bigtop-jsvc.spec|,9,10,10,2016-01-23 19:34:11 +0000,2016-01-24 11:54:47 +0100,cae517153f25c5ddff613eedc53b39cd0a646f27,bigtop
BIGTOP-2276,2016-01-24 01:17:20 +0000,bigtop-packages/src/common/zeppelin/install_zeppelin.sh|bigtop-packages/src/common/zeppelin/zeppelin-env.sh|bigtop-packages/src/deb/zeppelin/zeppelin.install|bigtop-packages/src/rpm/zeppelin/SPECS/zeppelin.spec|,9,10,10,2016-01-23 23:48:44 +0000,2016-01-23 16:08:07 -0800,a97479a9d37d7c94f5128f36df2bad8b3676d2c2,bigtop
BIGTOP-1187,2014-01-21 20:32:49 +0000,bigtop-packages/src/rpm/spark/SPECS/spark.spec|bigtop-tests/test-artifacts/package/src/main/resources/package_data.xml|,7,8,8,2014-01-20 23:46:34 +0000,2014-01-21 12:03:48 -0800,d2112eaf146350b00da6ec00bdcad03636a13ef2,bigtop
BIGTOP-2272,2016-01-23 00:15:30 +0000,build.gradle|,9,10,10,2016-01-22 23:43:41 +0000,2016-01-22 15:43:54 -0800,c75108871f8581a5c04d42d9436fe0126507f142,bigtop
BIGTOP-2039,2015-09-13 21:26:43 +0000,bigtop.bom|,9,10,10,2015-09-13 07:59:40 +0000,2015-09-13 14:20:59 -0700,b1f743af0885fb2e4d8c09b9fe6ead29b265a25f,bigtop
BIGTOP-286,2011-12-22 22:26:22 +0000,bigtop-packages/src/common/solr/solrd|,3,3,13,2011-12-02 02:28:56 +0000,2017-11-29 23:11:18 +0800,2cb431e68dab5d5cccbf902dde69c63fbea59717,bigtop
BIGTOP-289,2011-12-22 22:27:24 +0000,src/site/xdoc/download.xml|,3,3,14,2011-12-02 22:24:03 +0000,2018-12-13 17:36:07 +0800,33128d0987d109290c3360b0a2f5867a344df886,bigtop
BIGTOP-282,2014-07-01 19:34:29 +0000,docker/sandbox/sandbox-env.sh|,2,3,12,2011-11-30 19:51:55 +0000,2017-07-21 01:05:54 +0800,4eca9b1ae59264e5b83080ec5d2d2b1b9f0b5c8d,bigtop
BIGTOP-280,2013-07-28 05:20:56 +0000,bigtop-packages/src/common/spark/do-component-build|bigtop-packages/src/common/spark/install_spark.sh|bigtop-packages/src/deb/spark/control|bigtop-packages/src/deb/spark/spark-sparkr.install|bigtop-packages/src/rpm/spark/SPECS/spark.spec|,2,3,13,2011-11-29 11:40:07 +0000,2017-12-26 23:00:14 +0900,9767c2b77e07021e20da4eaadecb6ec20a9806e6,bigtop
BIGTOP-2264,2016-02-20 16:24:33 +0000,docker/bigtop-puppet/ubuntu-15.04/Dockerfile|docker/bigtop-puppet/ubuntu-15.04/build.sh|,9,10,11,2016-01-22 18:42:31 +0000,2016-02-20 17:22:10 +0100,804ed468cc2d683548050d842a47ce1db9bc8ce4,bigtop
BIGTOP-1174,2014-01-22 02:07:59 +0000,bigtop-deploy/puppet/manifests/cluster.pp|,7,8,8,2014-01-06 17:09:38 +0000,2014-01-21 10:56:52 -0800,83906bb8e7fb03f32a188a198f94c59a3cc40d37,bigtop
BIGTOP-3112,2018-12-21 06:42:18 +0000,src/site/xdoc/download.xml|,13,14,14,2018-12-13 15:03:37 +0000,2018-12-21 14:37:22 +0800,56a35578be40bf3bb93aea157b1a1589df64c69d,bigtop
BIGTOP-2265,2016-02-20 22:32:37 +0000,docker/bigtop-slaves/ubuntu-15.04/Dockerfile|,9,10,11,2016-01-22 18:49:24 +0000,2016-02-20 23:28:03 +0100,c13d0ec3915dba006fc82f204608585da16cc2e1,bigtop
BIGTOP-2028,2015-11-06 20:47:25 +0000,bigtop-deploy/puppet/modules/hadoop_zookeeper/files/java.env|bigtop-deploy/puppet/modules/hadoop_zookeeper/manifests/init.pp|bigtop-deploy/puppet/modules/hadoop_zookeeper/templates/client-jaas.conf|bigtop-deploy/puppet/modules/hadoop_zookeeper/templates/server-jaas.conf|,9,10,10,2015-09-10 10:47:37 +0000,2015-11-06 21:44:53 +0100,b2d94ebecc4fe31fe2c343184ffc14167a4ccca2,bigtop
BIGTOP-2026,2015-09-10 23:50:15 +0000,bigtop-packages/src/common/phoenix/do-component-build|bigtop-packages/src/rpm/phoenix/SPECS/phoenix.spec|bigtop.bom|,9,10,10,2015-09-09 19:58:50 +0000,2015-09-10 16:26:54 -0700,70927c2bd470307f97f677b8cd8f5d36e62097b8,bigtop
BIGTOP-2027,2015-09-15 04:49:51 +0000,bigtop_toolchain/manifests/deps.pp|bigtop_toolchain/manifests/gradle.pp|gradle/wrapper/gradle-wrapper.properties|gradlew|,9,10,10,2015-09-10 00:55:01 +0000,2015-09-15 09:25:22 +0900,be796c98323573c7a3dff84a0a5115490c966a0f,bigtop
BIGTOP-3113,2018-12-21 06:42:34 +0000,src/site/xdoc/download.xml|,13,14,14,2018-12-14 08:46:18 +0000,2018-12-21 14:37:35 +0800,c8c0565841f2177dc37b9261be22b7d4808998bd,bigtop
BIGTOP-1179,2015-02-09 20:52:16 +0000,bigtop-packages/src/common/tez/do-component-build|bigtop-packages/src/common/tez/install_tez.sh|bigtop-packages/src/common/tez/tez-site.xml|bigtop-packages/src/common/tez/tez.1|bigtop-packages/src/deb/tez/compat|bigtop-packages/src/deb/tez/control|bigtop-packages/src/deb/tez/copyright|bigtop-packages/src/deb/tez/rules|bigtop-packages/src/deb/tez/source/format|bigtop-packages/src/deb/tez/tez.install|bigtop-packages/src/rpm/tez/RPMS/.gitignore|bigtop-packages/src/rpm/tez/SPECS/tez.spec|bigtop.mk|,8,8,9,2014-01-09 21:09:19 +0000,2015-02-09 21:49:50 +0100,f506701c8e8cd1b9e596c3f728996c988705e7d0,bigtop
BIGTOP-275,2013-03-28 22:24:32 +0000,provisioner/docker/docker-hadoop.sh|,2,3,12,2011-11-23 02:31:45 +0000,2017-05-28 03:46:12 +0800,19826d50ed6fa861b56e84516416db32b35b82e2,bigtop
BIGTOP-278,2011-12-28 21:42:48 +0000,bigtop-packages/src/charm/zeppelin/layer-zeppelin/icon.svg|bigtop-packages/src/charm/zookeeper/layer-zookeeper/icon.svg|,2,3,12,2011-11-24 16:43:54 +0000,2017-06-02 16:53:23 -0500,32722ac3886c07fabd2b4c16b6fa9d93443893ab,bigtop
BIGTOP-2495,2016-07-19 01:21:33 +0000,bigtop-packages/src/deb/hive/hive-hbase.install|bigtop-packages/src/deb/hive/rules|bigtop-packages/src/rpm/hive/SPECS/hive.spec|,10,11,11,2016-07-18 01:45:49 +0000,2016-07-18 18:18:58 -0700,3f3bc1a23375ed992b40b9a64c8bfcea27d8366f,bigtop
BIGTOP-2494,2016-07-25 19:59:15 +0000,bigtop-deploy/puppet/manifests/site.pp|bigtop-deploy/vm/utils/setup-env-centos.sh|bigtop-deploy/vm/vagrant-puppet-docker/docker-hadoop.sh|docker/bigtop-deploy/centos-6/Dockerfile|docker/bigtop-deploy/centos-6/build.sh|docker/bigtop-deploy/centos-7/Dockerfile|docker/bigtop-deploy/debian-8/Dockerfile|docker/bigtop-deploy/debian-8/build.sh|docker/bigtop-deploy/ubuntu-14.04/Dockerfile|docker/bigtop-deploy/ubuntu-14.04/build.sh|,10,11,11,2016-07-17 16:42:40 +0000,2016-07-19 20:11:59 +0200,4e97c4053428fc458f74ba50b81a5d9b135ec70f,bigtop
BIGTOP-2252,2016-01-19 21:55:28 +0000,bigtop-deploy/puppet/modules/hadoop/files/hdfs/id_hdfsuser|bigtop-deploy/puppet/modules/hadoop/files/hdfs/id_hdfsuser.pub|bigtop-deploy/puppet/modules/hadoop/manifests/init.pp|,9,10,10,2016-01-16 04:23:52 +0000,2016-01-19 13:47:31 -0800,6a1851824af5850c37c0d05d29d6a1663bdbef68,bigtop
BIGTOP-2019,2015-09-09 02:52:39 +0000,bigtop-bigpetstore/bigpetstore-spark/src/main/scala/org/apache/bigpetstore/spark/analytics/PetStoreStatistics.scala|,9,10,10,2015-09-08 18:48:01 +0000,2015-09-08 13:49:19 -0500,96a2a4aca547d71eeab36094edff2159cc0bab4f,bigtop
BIGTOP-3107,2018-12-05 08:44:14 +0000,bigtop-packages/src/common/qfs/patch1-maven-surefire.diff|,13,14,14,2018-12-03 10:55:15 +0000,2018-12-03 12:00:48 +0100,aaffc1e2c52232ceadebdcd23a6dd47a190baa9f,bigtop
BIGTOP-2016,2015-12-05 17:53:21 +0000,bigtop-packages/src/rpm/tez/SPECS/tez.spec|,9,10,10,2015-09-06 10:05:37 +0000,2015-12-05 18:50:47 +0100,a03c599076218981c8bfce3d64fb2df579d8d305,bigtop
BIGTOP-3102,2018-11-24 18:21:00 +0000,provisioner/docker/docker-hadoop.sh|,12,14,14,2018-11-23 06:28:24 +0000,2018-11-25 02:18:49 +0800,ca1bcbf25d177c80a5733f3782b9bb659570594a,bigtop
BIGTOP-2255,2016-01-17 19:16:41 +0000,docker/bigtop-deploy/ubuntu-15.04-ppc64le/Dockerfile|docker/bigtop-deploy/ubuntu-15.04-ppc64le/build.sh|,9,10,10,2016-01-17 04:02:23 +0000,2016-01-17 18:22:57 +0100,cf87e4ef068fb163084a0fb863f6fbe1529968e1,bigtop
BIGTOP-2256,2016-01-17 19:14:29 +0000,docker/bigtop-deploy/centos-6/build.sh|docker/bigtop-deploy/debian-8/build.sh|docker/bigtop-deploy/ubuntu-14.04/build.sh|,9,10,10,2016-01-17 17:49:50 +0000,2016-01-17 20:12:57 +0100,670f5d8cbceaf8793e9132e89232b3cdb8662fbf,bigtop
BIGTOP-2014,2015-09-21 18:14:21 +0000,bigtop-deploy/vm/vagrant-puppet-vm/Vagrantfile|,9,10,10,2015-09-05 08:08:46 +0000,2015-09-22 02:12:49 +0800,6d75d776097ca6f7cd87bdfa99509aabd8c26338,bigtop
BIGTOP-1395,2014-12-01 20:54:20 +0000,bigtop.mk|packages.gradle|,8,8,9,2014-08-08 18:40:00 +0000,2014-12-01 12:53:53 -0800,204f01bf11dc9da1eced998181163796926bdfe3,bigtop
BIGTOP-2243,2016-01-15 23:19:20 +0000,bigtop-test-framework/src/test/groovy/org/apache/bigtop/itest/JarContentTest.groovy|build.gradle|,9,10,10,2016-01-15 01:03:50 +0000,2016-01-14 18:03:40 -0800,894fb8bcf03a4f39b74c372db1b161de8b110a55,bigtop
BIGTOP-2240,2016-01-22 22:47:30 +0000,bigtop-packages/src/common/hama/do-component-build|,9,10,10,2016-01-14 15:13:03 +0000,2016-01-15 19:36:59 +0100,7f1c58f05507b544dc29faf7f2731f345e16a473,bigtop
BIGTOP-1153,2014-07-08 22:12:57 +0000,bigtop-packages/src/rpm/crunch/SPECS/crunch.spec|,7,8,8,2013-11-27 19:08:35 +0000,2014-07-08 15:12:35 -0700,f6e11f4dab79c5ec383b4f0c09b97b892a7d725a,bigtop
BIGTOP-1150,2013-12-06 18:16:04 +0000,bigtop-packages/src/deb/spark/compat|bigtop-packages/src/deb/spark/rules|bigtop-packages/src/deb/spark/source/format|,7,8,8,2013-11-21 21:10:19 +0000,2013-11-21 14:54:30 -0800,2850fd8871d02193b9c518167b4deeef751ed3aa,bigtop
BIGTOP-2008,2015-09-04 02:40:56 +0000,build.gradle|,9,10,10,2015-09-03 20:01:09 +0000,2015-09-03 21:40:35 -0500,0648a2fe390c58c0d1826caaae5133709c2472bf,bigtop
BIGTOP-2007,2015-09-03 19:58:30 +0000,bigtop.mk|,9,10,10,2015-09-03 19:53:36 +0000,2015-09-03 12:57:47 -0700,8393a93c3e43e0e27452e164e97c491016017d4b,bigtop
BIGTOP-2488,2016-06-23 21:17:51 +0000,bigtop-packages/src/common/hbase/install_hbase.sh|,10,11,11,2016-06-23 09:52:39 +0000,2016-06-23 14:14:03 -0700,699afb8c75248ac4f4af642d85aa16bdfb54a607,bigtop
BIGTOP-2246,2016-01-15 22:28:32 +0000,bigtop-tests/smoke-tests/hcfs/build.gradle|,9,10,10,2016-01-15 06:54:21 +0000,2016-01-15 14:28:12 -0800,98f802a1320cbb43be2c2809593ba1c65d503ecc,bigtop
BIGTOP-2247,2016-01-15 22:27:52 +0000,bigtop-tests/smoke-tests/hdfs/build.gradle|bigtop-tests/test-artifacts/hadoop/src/main/groovy/org/apache/bigtop/itest/hadoop/hdfs/TestDFSAdmin.groovy|bigtop-tests/test-artifacts/hadoop/src/main/groovy/org/apache/bigtop/itest/hadoop/hdfs/TestHDFSBalancer.groovy|bigtop-tests/test-artifacts/hadoop/src/main/groovy/org/apache/bigtop/itest/hadoop/hdfs/TestTextSnappy.groovy|,9,10,10,2016-01-15 07:42:44 +0000,2016-01-15 13:48:28 -0800,24bf42da798691b7e3c16493a349cc14a4e51e57,bigtop
BIGTOP-2487,2016-07-18 22:50:33 +0000,bigtop-packages/src/deb/alluxio/alluxio.dirs|,10,11,11,2016-06-17 21:36:36 +0000,2016-07-18 15:49:30 -0700,1859c90fe713816e22de35917236a0f5e48d55f8,bigtop
BIGTOP-2003,2015-09-04 17:55:49 +0000,bigtop-deploy/vm/utils/setup-env-debian.sh|,9,10,10,2015-09-02 15:53:31 +0000,2015-09-04 17:34:45 +0000,3f8216e1ef8e7aff8fe4b54b7aaca29c364c33c6,bigtop
BIGTOP-296,2011-12-22 22:27:36 +0000,bigtop-deploy/puppet/manifests/cluster.pp|bigtop-deploy/puppet/modules/livy/manifests/init.pp|bigtop-deploy/puppet/modules/livy/templates/livy-env.sh|bigtop-deploy/puppet/modules/livy/templates/livy.conf|bigtop-deploy/puppet/modules/livy/templates/log4j.properties|bigtop-packages/src/common/livy/do-component-build|bigtop-packages/src/common/livy/install_livy.sh|bigtop-packages/src/common/livy/livy-server.svc|bigtop-packages/src/deb/livy/changelog|bigtop-packages/src/deb/livy/compat|bigtop-packages/src/deb/livy/control|bigtop-packages/src/deb/livy/copyright|bigtop-packages/src/deb/livy/livy.dirs|bigtop-packages/src/deb/livy/livy.install|bigtop-packages/src/deb/livy/livy.postinst|bigtop-packages/src/deb/livy/livy.preinst|bigtop-packages/src/deb/livy/livy.prerm|bigtop-packages/src/deb/livy/rules|bigtop-packages/src/deb/livy/source/format|bigtop-packages/src/rpm/livy/SPECS/livy.spec|bigtop.bom|,2,3,14,2011-12-07 01:21:47 +0000,2019-05-27 02:59:28 +0800,e3318ac07d7367bb3504383f557ec1dd5e2e89fb,bigtop
BIGTOP-2473,2016-06-16 17:50:41 +0000,bigtop-deploy/puppet/modules/mahout/manifests/init.pp|,10,11,11,2016-06-07 09:06:04 +0000,2016-06-16 19:49:46 +0200,1f5c8a75c94f3031f85f97185e9bdaaa1c7216c1,bigtop
BIGTOP-2231,2017-03-20 04:54:39 +0000,build.gradle|,9,10,11,2016-01-10 06:28:02 +0000,2017-03-19 21:53:35 -0700,812f4d604746fb59ae07da067a4be3e2dcc5edda,bigtop
BIGTOP-1384,2014-11-01 22:41:06 +0000,README.md|bigtop-deploy/vm/smoke-tests.sh|bigtop-deploy/vm/vagrant-puppet/provision.sh|bigtop-tests/smoke-tests/README|bigtop-tests/smoke-tests/build.gradle|bigtop-tests/smoke-tests/gradle/wrapper/gradle-wrapper.properties|bigtop-tests/smoke-tests/gradlew|build.gradle|gradle/wrapper/gradle-wrapper.properties|gradlew|,8,8,9,2014-07-29 11:59:37 +0000,2014-11-01 15:40:14 -0700,8cc9b80170fcfe65f023871f5607a9ed4fc256d2,bigtop
BIGTOP-2474,2016-06-08 19:38:02 +0000,build.gradle|docker/bigtop-slaves/centos-6/Dockerfile|docker/bigtop-slaves/centos-7/Dockerfile|docker/bigtop-slaves/debian-8/Dockerfile|docker/bigtop-slaves/fedora-20/Dockerfile|docker/bigtop-slaves/opensuse-13.2/Dockerfile|docker/bigtop-slaves/opensuse-42.1/Dockerfile|docker/bigtop-slaves/ubuntu-14.04-aarch64/Dockerfile|docker/bigtop-slaves/ubuntu-14.04-ppc64le/Dockerfile|docker/bigtop-slaves/ubuntu-14.04/Dockerfile|docker/bigtop-slaves/ubuntu-15.04-ppc64le/Dockerfile|docker/bigtop-slaves/ubuntu-15.04/Dockerfile|docker/bigtop-slaves/ubuntu-16.04-ppc64le/Dockerfile|docker/bigtop-slaves/ubuntu-16.04/Dockerfile|,10,11,11,2016-06-07 21:08:54 +0000,2016-06-08 21:36:58 +0200,5aa519cd785938267b05c6953554f15018eb9564,bigtop
BIGTOP-2471,2016-12-19 20:49:38 +0000,bigtop_toolchain/manifests/packages.pp|,10,11,11,2016-06-05 19:27:06 +0000,2016-06-05 21:35:31 +0200,822905074d56fc38b150720d11df95ac9c820aba,bigtop
BIGTOP-1143,2014-05-28 15:35:17 +0000,bigtop-packages/src/common/oozie/oozie-env.sh|,7,8,8,2013-11-07 23:40:52 +0000,2014-05-28 09:34:43 -0600,8fecd21726a60d23228e83e28a1d2458e382702e,bigtop
BIGTOP-2472,2016-06-06 22:48:40 +0000,bigtop-deploy/puppet/modules/zeppelin/templates/zeppelin-env.sh|,10,11,11,2016-06-06 20:19:26 +0000,2016-06-06 15:46:45 -0700,9299713a2c59b7c605ec8a3d118244562485bf59,bigtop
BIGTOP-1380,2014-07-22 03:23:31 +0000,bigtop-packages/src/common/pig/do-component-build|,7,8,8,2014-07-19 00:17:55 +0000,2014-07-21 14:13:22 -0700,33dad631f186205252e7cbc28ff55e2e9c37a7f3,bigtop
BIGTOP-2237,2016-01-23 12:08:21 +0000,build.gradle|,9,10,10,2016-01-13 17:28:01 +0000,2016-01-23 20:07:36 +0800,fe435e16c1cabe7a719d20e73b4d2b7d2e35dea7,bigtop
BIGTOP-2238,2016-01-23 21:56:03 +0000,bigtop-deploy/vm/vagrant-puppet-docker/provision.sh|bigtop-deploy/vm/vagrant-puppet-openstack/Vagrantfile|bigtop-deploy/vm/vagrant-puppet-vm/Vagrantfile|,9,10,10,2016-01-13 21:50:40 +0000,2016-01-23 13:54:52 -0800,a05aab178348118c5fecc4329ae97c449598b1c8,bigtop
BIGTOP-2236,2016-01-15 16:51:45 +0000,bigtop_toolchain/templates/jenkins.sh|docker/bigtop-slaves/centos-6/Dockerfile|docker/bigtop-slaves/centos-7/Dockerfile|docker/bigtop-slaves/debian-8/Dockerfile|docker/bigtop-slaves/fedora-20/Dockerfile|docker/bigtop-slaves/opensuse-13.2/Dockerfile|docker/bigtop-slaves/ubuntu-14.04-ppc64le/Dockerfile|docker/bigtop-slaves/ubuntu-14.04/Dockerfile|docker/bigtop-slaves/ubuntu-15.04-ppc64le/Dockerfile|,9,10,10,2016-01-13 17:06:51 +0000,2016-01-15 00:02:08 +0800,1610271d5ff344f344bb649bd2a4442b063ae20a,bigtop
BIGTOP-2475,2016-06-16 17:49:03 +0000,bigtop-deploy/puppet/modules/hadoop_pig/manifests/init.pp|,10,11,11,2016-06-08 15:11:55 +0000,2016-06-16 19:44:50 +0200,8efa779116eae0430ac173c5f1c7d44d4e13ef0b,bigtop
BIGTOP-1146,2013-11-14 19:34:05 +0000,bigtop-packages/src/common/flume/do-component-build|,7,8,8,2013-11-09 01:30:50 +0000,2013-11-14 11:33:05 -0800,0febd6f772481ffa4ee86eb6717e842405211152,bigtop
BIGTOP-920,2013-05-07 00:28:15 +0000,bigtop-tests/test-artifacts/hcatalog/README|bigtop-tests/test-artifacts/hcatalog/pom.xml|bigtop-tests/test-artifacts/hcatalog/src/main/groovy/org/apache/bigtop/itest/hcatalogsmoke/TestHcatalogBasic.groovy|bigtop-tests/test-artifacts/hcatalog/src/main/resources/data/data-2013-01-01.txt|bigtop-tests/test-artifacts/hcatalog/src/main/resources/data/data-2013-01-02.txt|bigtop-tests/test-artifacts/hcatalog/src/main/resources/hcat_basic_count.expected|bigtop-tests/test-artifacts/hcatalog/src/main/resources/hcat_basic_describe.expected|bigtop-tests/test-artifacts/hcatalog/src/main/resources/hcat_basic_partitions.expected|bigtop-tests/test-artifacts/pom.xml|bigtop-tests/test-execution/smokes/hcatalog/pom.xml|bigtop-tests/test-execution/smokes/pom.xml|,5,6,6,2013-04-10 22:26:16 +0000,2013-05-06 17:27:27 -0700,07059ec04539b265943732a1b799db3e643c9f21,bigtop
BIGTOP-918,2013-04-09 16:30:44 +0000,bigtop-test-framework/pom.xml|bigtop-tests/test-artifacts/fatjar/pom.xml|bigtop-tests/test-artifacts/hadoop/pom.xml|bigtop-tests/test-artifacts/package/pom.xml|bigtop-tests/test-artifacts/pom.xml|bigtop-tests/test-artifacts/solr/pom.xml|bigtop-tests/test-execution/common/pom.xml|bigtop-tests/test-execution/conf/pom.xml|bigtop-tests/test-execution/integration/pom.xml|bigtop-tests/test-execution/smokes/crunch/pom.xml|bigtop-tests/test-execution/smokes/flume/pom.xml|bigtop-tests/test-execution/smokes/giraph/pom.xml|bigtop-tests/test-execution/smokes/hadoop/pom.xml|bigtop-tests/test-execution/smokes/hbase/pom.xml|bigtop-tests/test-execution/smokes/hive/pom.xml|bigtop-tests/test-execution/smokes/hue/pom.xml|bigtop-tests/test-execution/smokes/mahout/pom.xml|bigtop-tests/test-execution/smokes/oozie/pom.xml|bigtop-tests/test-execution/smokes/pig/pom.xml|bigtop-tests/test-execution/smokes/pom.xml|bigtop-tests/test-execution/smokes/solr/pom.xml|bigtop-tests/test-execution/smokes/sqoop/pom.xml|pom.xml|,5,6,6,2013-04-09 15:30:01 +0000,2013-04-09 09:21:51 -0700,c9b72e5d57e9b50743407e3ed2c31fc00253e950,bigtop
BIGTOP-914,2013-04-18 15:39:02 +0000,bigtop-deploy/puppet/manifests/cluster.pp|,5,6,6,2013-04-07 20:38:00 +0000,2013-04-07 13:38:37 -0700,d0c229fde7fc5daad3bda225bcf61af3e5803233,bigtop
BIGTOP-912,2013-04-07 02:17:25 +0000,bigtop-tests/test-artifacts/hbase/src/main/groovy/org/apache/bigtop/itest/hbase/smoke/TestHBaseImportExport.groovy|bigtop-tests/test-artifacts/hbase/src/main/groovy/org/apache/bigtop/itest/hbase/smoke/TestImportTsv.groovy|bigtop-tests/test-artifacts/mahout/src/main/groovy/org/apache/bigtop/itest/mahout/smoke/TestMahoutExamples.groovy|bigtop-tests/test-execution/smokes/hbase/pom.xml|,5,6,6,2013-04-07 00:59:18 +0000,2013-04-06 19:16:17 -0700,2477c139623ed69feb67a71006b78bec08f57b99,bigtop
BIGTOP-1916,2015-08-15 20:07:31 +0000,src/site/site.xml|src/site/xdoc/index.xml|,9,9,10,2015-07-04 10:06:51 +0000,2015-08-11 09:37:44 +0200,6eb7e62f0b2c2d7f10f2ebda599e6748244e5e3e,bigtop
BIGTOP-1913,2015-09-21 18:20:20 +0000,bigtop-packages/src/common/hive/patch0-HIVE-9685.diff|bigtop.bom|,9,9,10,2015-06-29 20:16:30 +0000,2015-09-21 20:17:49 +0200,b9255e18b3325d84f3f0b89cb35d48c7c1d58d5f,bigtop
BIGTOP-907,2013-04-06 23:25:27 +0000,bigtop-packages/src/deb/hadoop/control|bigtop-packages/src/rpm/hadoop/SPECS/hadoop.spec|,5,6,6,2013-04-06 00:40:28 +0000,2013-04-06 16:23:05 -0700,005b5660c9d1c913bf21bde1741018ecfcec100b,bigtop
BIGTOP-904,2013-04-04 21:39:51 +0000,bigtop-tests/test-artifacts/mahout/src/main/groovy/org/apache/bigtop/itest/mahout/smoke/TestMahoutExamples.groovy|,5,6,6,2013-04-04 20:55:56 +0000,2013-04-04 13:57:20 -0700,7b2fcf4ce816215ccdcc675f954ed2b0542f022b,bigtop
BIGTOP-903,2013-04-04 21:16:55 +0000,bigtop-tests/test-artifacts/crunch/src/main/groovy/org/apache/bigtop/itest/crunchsmoke/TestCrunchSmoke.groovy|,5,6,6,2013-04-04 19:11:40 +0000,2013-04-04 13:57:20 -0700,de808080725d028a8c695d18ee654bc449e11165,bigtop
BIGTOP-906,2013-04-05 21:03:45 +0000,bigtop-tests/test-execution/smokes/hbase/pom.xml|bigtop-tests/test-execution/smokes/pig/pom.xml|bigtop-tests/test-execution/smokes/pom.xml|,5,6,6,2013-04-05 20:24:53 +0000,2013-04-05 14:02:46 -0700,8c15a1727e5cf771d728a1bac1dd73008b6bfa2f,bigtop
BIGTOP-905,2013-04-04 21:16:41 +0000,bigtop-tests/test-execution/smokes/pom.xml|,5,6,6,2013-04-04 21:05:38 +0000,2013-04-04 14:08:10 -0700,806e1b538a09f8d24f0ee35ab9d66b4ff08eb79d,bigtop
BIGTOP-900,2013-04-02 21:52:28 +0000,bigtop-deploy/puppet/manifests/cluster.pp|bigtop-deploy/puppet/modules/hue/templates/hue.ini|bigtop-deploy/puppet/modules/kerberos/manifests/init.pp|,5,6,6,2013-04-02 19:35:59 +0000,2013-04-02 14:51:50 -0700,aac44e9ad9b11257a726e7f2205a9a4a3c7bb599,bigtop
BIGTOP-901,2013-04-02 23:18:09 +0000,bigtop-tests/test-artifacts/oozie/src/main/groovy/org/apache/bigtop/itest/ooziesmoke/TestOozieSmoke.groovy|,5,6,6,2013-04-02 19:48:06 +0000,2013-04-02 16:16:24 -0700,2b35a925556c97a7c78eaf355d8a7979a253738d,bigtop
