Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
AXIS-1378,2004-06-08 17:41:28 +0000,src/org/apache/axis/deployment/wsdd/WSDDDeployment.java|,10,13,13,2004-06-01 13:24:47 +0000,2004-06-08 17:40:06 +0000,2bcefc338e350d672418f07d2d6f5e209b8e359b,axis1-java
AXIS-1377,2004-06-09 19:40:47 +0000,src/org/apache/axis/AxisEngine.java|src/org/apache/axis/client/client-config.wsdd|src/org/apache/axis/encoding/SerializationContextImpl.java|src/org/apache/axis/server/server-config.wsdd|,10,13,13,2004-06-01 05:18:16 +0000,2004-06-08 19:45:48 +0000,658c47529c1d6d03875a8bd730e280aa50b658ef,axis1-java
AXIS-1369,2004-06-01 18:07:45 +0000,src/org/apache/axis/transport/http/CommonsHTTPSender.java|,12,13,13,2004-05-25 19:35:42 +0000,2004-05-28 23:22:42 +0000,2aecb4d1d7871aacd928a36876ec70e09032f31a,axis1-java
AXIS-1126,2005-04-24 06:40:53 +0000,src/org/apache/axis/attachments/DimeBodyPart.java|,10,11,16,2003-11-12 03:30:32 +0000,2005-04-23 21:37:38 +0000,9ecb746c1309a04964c6c0ea175f75db1cfcc77c,axis1-java
AXIS-2002,2005-06-01 21:32:41 +0000,src/org/apache/axis/description/OperationDesc.java|test/outparams2/PackageTests.java|test/outparams2/TestOutParams2.java|,16,17,17,2005-05-19 20:21:54 +0000,2005-06-01 12:29:45 +0000,d524937a503fd765597364afa775758255bc03c8,axis1-java
AXIS-2008,2005-06-02 15:48:40 +0000,src/org/apache/axis/transport/http/HTTPSender.java|,10,17,17,2005-05-21 06:27:51 +0000,2005-06-02 06:47:03 +0000,237de5c29b1ffcfd13be417101b9a7a85c7135c8,axis1-java
AXIS-1381,2004-06-08 17:26:14 +0000,src/org/apache/axis/encoding/ser/CalendarDeserializer.java|,12,13,13,2004-06-04 01:16:30 +0000,2004-06-08 17:23:35 +0000,b7f76b721972a4db2fc8ca4cae519d92387e9e2c,axis1-java
AXIS-1385,2004-10-05 14:31:44 +0000,src/org/apache/axis/transport/http/AxisServlet.java|,12,13,14,2004-06-09 09:41:59 +0000,2004-10-05 14:25:08 +0000,f81fa034cd8a04e02a8f84df3b93b76df55f954a,axis1-java
AXIS-843,2004-12-23 20:10:03 +0000,src/org/apache/axis/transport/http/AxisServlet.java|,9,10,15,2003-04-28 04:50:42 +0000,2004-12-23 19:59:06 +0000,7bf5d2ee901c5441be38d0a9ed9887c3e0f77986,axis1-java
AXIS-844,2004-04-12 03:31:51 +0000,src/org/apache/axis/encoding/ser/BeanSerializer.java|src/org/apache/axis/utils/FieldPropertyDescriptor.java|,9,10,13,2003-04-29 03:00:05 +0000,2004-04-12 03:30:59 +0000,62c1e896584c766872370323107c65ac3097c89b,axis1-java
AXIS-2098,2005-08-02 03:23:58 +0000,src/org/apache/axis/deployment/wsdd/WSDDTypeMapping.java|src/org/apache/axis/encoding/SerializationContext.java|src/org/apache/axis/encoding/TypeMappingImpl.java|src/org/apache/axis/encoding/ser/ArraySerializer.java|src/org/apache/axis/encoding/ser/BeanSerializer.java|src/org/apache/axis/utils/JavaUtils.java|src/org/apache/axis/wsdl/toJava/JavaBeanHelperWriter.java|src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|test/wsdl/axis2098/MySOAPBindingImpl.java|test/wsdl/axis2098/MyServiceTestCase.java|test/wsdl/axis2098/TestHandler.java|test/wsdl/axis2098/build.xml|test/wsdl/axis2098/deploy.wsdd|test/wsdl/axis2098/helloworld.wsdl|test/wsdl/axis2098/helloworld.xsd|test/wsdl/axis2098/undeploy.wsdd|,17,18,18,2005-07-01 22:36:25 +0000,2005-08-01 18:23:29 +0000,52bbcbe3573eab6e9d724fc4c39f64cf9f38e594,axis1-java
AXIS-2068,2005-06-21 07:51:06 +0000,src/org/apache/axis/message/NodeImpl.java|,17,18,18,2005-06-21 06:53:35 +0000,2005-06-20 22:50:52 +0000,e7e2d93f0e574c97e21f266bdaf53c0f5b26ea6e,axis1-java
AXIS-2069,2005-06-21 07:50:25 +0000,src/org/apache/axis/message/EnvelopeBuilder.java|src/org/apache/axis/message/SOAPEnvelope.java|,17,18,18,2005-06-21 07:02:04 +0000,2005-06-20 22:49:44 +0000,22c74017276d0367e475a0b9f1381c184213fb84,axis1-java
AXIS-814,2004-04-03 09:46:34 +0000,src/org/apache/axis/types/URI.java|test/types/PackageTests.java|test/types/TestURI.java|,9,10,13,2003-04-11 13:42:43 +0000,2004-04-03 09:43:19 +0000,65a2da9eda6056ada5e2fce20c1a865f0f53deee,axis1-java
AXIS-2054,2005-07-01 05:09:46 +0000,src/org/apache/axis/description/ParameterDesc.java|src/org/apache/axis/message/RPCParam.java|src/org/apache/axis/wsdl/symbolTable/Parameter.java|src/org/apache/axis/wsdl/symbolTable/SymbolTable.java|src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|test/wsdl/wrapped/CityBBB.wsdl|,16,18,18,2005-06-15 07:20:49 +0000,2005-06-30 20:09:17 +0000,71b1a1ec9a9f340a98973a5de57cbf605c422bf9,axis1-java
AXIS-2084,2005-07-28 04:43:12 +0000,src/org/apache/axis/attachments/DimeBodyPart.java|,16,18,18,2005-06-23 16:33:12 +0000,2005-07-21 21:29:05 +0000,126de967433fb09a4de987818802e1c7bb5d0a7d,axis1-java
AXIS-2088,2005-07-07 22:15:47 +0000,src/org/apache/axis/wsdl/symbolTable/BackslashUtil.java|,17,18,18,2005-06-27 05:09:43 +0000,2005-07-20 11:52:16 +0000,7826c91a5eaa4616c9d9a8bf29dcca39198a83ae,axis1-java
AXIS-2087,2005-06-25 12:20:20 +0000,src/org/apache/axis/soap/SOAPConnectionImpl.java|,17,18,18,2005-06-25 11:52:29 +0000,2005-06-25 03:20:04 +0000,8046d7ce190a7221c6be490626034eaba6c6c64b,axis1-java
AXIS-837,2004-02-24 16:11:57 +0000,axis-ant/pom.xml|axis-ant/src/test/ant/qname/build.xml|axis-ant/src/test/java/test/wsdl/qname/MyServiceImpl.java|axis-ant/src/test/java/test/wsdl/qname/MyServiceInterface.java|axis-ant/src/test/java/test/wsdl/qname/foo.java|integration/pom.xml|pom.xml|test/wsdl/qname/build.xml|,10,10,20,2003-04-24 21:08:10 +0000,2012-01-03 08:59:53 +0000,208135676f170b6946e50db2f0e36553403a9b91,axis1-java
AXIS-207,2004-02-24 00:15:07 +0000,src/org/apache/axis/encoding/ser/DateDeserializer.java|,2,4,18,2002-07-11 17:00:38 +0000,2005-07-21 03:25:23 +0000,76b29e649347b5ebb55386b09591b32934939a01,axis1-java
AXIS-1611,2004-10-15 16:03:27 +0000,src/org/apache/axis/transport/http/CommonsHTTPSender.java|,13,14,14,2004-10-15 15:35:48 +0000,2004-10-15 16:01:05 +0000,7420745468154a8ecd75091efa696bf20277b2c5,axis1-java
AXIS-2705,2012-01-29 15:31:07 +0000,axis/src/test/java/test/message/TestSOAPFault.java|,19,20,20,2007-11-06 09:00:35 +0000,2012-01-29 12:01:34 +0000,5d444f674cac956663988e315ef6f5ce9503735a,axis1-java
AXIS-1857,2005-03-09 00:50:41 +0000,src/org/apache/axis/encoding/ser/SimpleDeserializerFactory.java|,15,16,16,2005-03-07 23:53:02 +0000,2005-03-08 15:50:27 +0000,2b9162b489b0d4511a19d8521ca06fc682dc8e06,axis1-java
AXIS-1617,2004-10-25 14:46:57 +0000,src/org/apache/axis/i18n/resource.properties|src/org/apache/axis/wsdl/symbolTable/SymbolTable.java|,2,14,14,2004-10-22 20:11:41 +0000,2004-10-25 14:32:21 +0000,37cf25289aace1a653e34f0226c4bf0b2ea7da3e,axis1-java
AXIS-214,2004-02-24 00:15:21 +0000,src/org/apache/axis/Message.java|src/org/apache/axis/client/Call.java|src/org/apache/axis/utils/ClassUtils.java|,3,4,18,2002-07-16 01:33:01 +0000,2005-08-02 17:02:04 +0000,ac177513e1569297afb20848ba5469ba5c464687,axis1-java
AXIS-216,2004-02-24 00:15:25 +0000,src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,3,4,18,2002-07-16 04:35:37 +0000,2005-09-26 02:08:33 +0000,9fa0d227bc5bcd8beb3e5a06a84d37e5e93fb99a,axis1-java
AXIS-217,2004-02-24 00:15:29 +0000,src/org/apache/axis/description/JavaServiceDesc.java|,3,4,18,2002-07-16 04:52:54 +0000,2005-08-22 06:40:08 +0000,d1a88d67d510b527cf14742a023d4e054785d6df,axis1-java
AXIS-212,2004-02-24 00:15:17 +0000,src/org/apache/axis/message/SOAPFaultBuilder.java|,3,4,18,2002-07-15 23:14:33 +0000,2005-07-27 03:44:02 +0000,dd27e256a5116a71fbcabc7064cc854a3bf1fc5c,axis1-java
AXIS-1602,2004-11-01 14:30:44 +0000,src/org/apache/axis/constants/Scope.java|src/org/apache/axis/constants/Style.java|src/org/apache/axis/constants/Use.java|src/org/apache/axis/enum/Scope.java|src/org/apache/axis/enum/Style.java|src/org/apache/axis/enum/Use.java|src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|,13,14,14,2004-10-12 01:45:07 +0000,2004-10-28 14:04:35 +0000,0427d375a5cb0d276a09967fc1ac9aca249459e7,axis1-java
AXIS-227,2004-02-24 00:15:58 +0000,src/org/apache/axis/utils/JavaUtils.java|,3,4,19,2002-07-19 22:23:54 +0000,2005-11-02 18:18:58 +0000,a208eb756e2e8bef4c36feb68ecba53adbe00aa2,axis1-java
AXIS-228,2004-02-24 00:16:02 +0000,test/wsdl/extension2/ArrayExtensionTest.wsdl|test/wsdl/extension2/ArrayExtensionTestBindingImpl.java|test/wsdl/extension2/ArrayExtensionTestClient.java|test/wsdl/extension2/ArrayExtensionTestServiceTestCase.java|test/wsdl/extension2/build.xml|,2,4,19,2002-07-23 03:19:21 +0000,2006-02-04 07:03:59 +0000,892fce97ca32ea4694594b363b346bde0b1b3fb3,axis1-java
AXIS-1873,2005-03-22 06:46:19 +0000,src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,15,16,16,2005-03-15 04:34:05 +0000,2005-03-22 12:24:13 +0000,caa4b551dd15275e1ea43158cb0b19ebcba34a96,axis1-java
AXIS-1639,2004-11-04 12:55:36 +0000,src/org/apache/axis/client/Call.java|src/org/apache/axis/client/Service.java|,13,14,14,2004-11-03 01:23:17 +0000,2004-11-04 12:54:19 +0000,07cb7e6ff58ea4569b8b64b25cf46326e96dc98e,axis1-java
AXIS-1638,2004-11-04 12:56:03 +0000,src/org/apache/axis/client/Call.java|src/org/apache/axis/client/Service.java|,13,14,14,2004-11-02 23:50:45 +0000,2004-11-04 12:54:19 +0000,07cb7e6ff58ea4569b8b64b25cf46326e96dc98e,axis1-java
AXIS-237,2004-02-24 00:16:22 +0000,axis-ant/pom.xml|axis-ant/src/test/ant/axis2378/build.xml|axis-ant/src/test/ant/axis2901/build.xml|axis-ant/src/test/wsdl/axis2378/sample.wsdl|axis-ant/src/test/wsdl/axis2901/sample.wsdl|,3,4,20,2002-07-30 22:12:45 +0000,2014-02-26 21:50:50 +0000,36345f7dad77c0c7ef02b61540da6c2343e3e5ca,axis1-java
AXIS-1862,2005-03-10 12:23:42 +0000,src/org/apache/axis/message/NodeImpl.java|,14,16,16,2005-03-10 04:15:56 +0000,2005-03-10 03:23:20 +0000,87288609b8d6e3b2a5cccf669f2d2e283f13d478,axis1-java
AXIS-233,2004-02-24 00:16:14 +0000,docs/user-guide.html|,3,4,20,2002-07-24 15:04:59 +0000,2012-01-03 13:29:31 +0000,78718a1144c00192324684b040f0797d36f8497b,axis1-java
AXIS-1624,2005-02-11 03:14:35 +0000,src/org/apache/axis/AxisEngine.java|src/org/apache/axis/encoding/SerializationContext.java|src/org/apache/axis/utils/NSStack.java|test/utils/PackageTests.java|test/utils/TestNSStack.java|,13,14,15,2004-10-26 22:20:57 +0000,2005-02-10 18:14:39 +0000,57c680886946b1524ccebfbe9dab4d28582f2407,axis1-java
AXIS-1865,2005-03-22 06:46:42 +0000,src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,15,16,16,2005-03-12 00:15:20 +0000,2005-03-22 12:24:13 +0000,caa4b551dd15275e1ea43158cb0b19ebcba34a96,axis1-java
AXIS-2717,2012-01-11 11:17:20 +0000,src/site/xdoc/releases.xml|,18,20,20,2008-01-08 10:08:13 +0000,2012-01-11 10:36:25 +0000,783871e8957cf86d52ff1b3f3292057da40303db,axis1-java
AXIS-1867,2005-03-16 07:03:23 +0000,src/org/apache/axis/transport/http/AxisServletBase.java|,15,16,16,2005-03-14 01:10:42 +0000,2005-03-15 22:02:57 +0000,27a0f1969e131917f71c87f30e11aa1ec6f654dc,axis1-java
AXIS-1869,2005-03-21 03:59:37 +0000,src/org/apache/axis/wsdl/toJava/JavaBeanHelperWriter.java|,15,16,16,2005-03-15 01:09:58 +0000,2005-03-20 18:58:49 +0000,294075c0dc28519b174293b4ad69735a3866121b,axis1-java
AXIS-1629,2004-11-01 15:09:46 +0000,src/org/apache/axis/wsdl/toJava/Utils.java|,10,14,14,2004-10-27 21:31:08 +0000,2004-11-01 15:08:34 +0000,89fcb475dfa8ec03d57e97c925c925fbb0d6faf8,axis1-java
AXIS-2900,2014-02-26 12:25:08 +0000,axis-ant/pom.xml|axis-ant/src/test/ant/axis2900/build.xml|axis-ant/src/test/java/test/wsdl/axis2900/VerifyFilesTestCase.java|axis-ant/src/test/wsdl/axis2900/sample.wsdl|axis-codegen/src/main/java/org/apache/axis/wsdl/toJava/JavaGeneratorFactory.java|,19,20,20,2014-02-20 16:05:18 +0000,2014-02-26 11:43:39 +0000,f07dfe3ca43b9af0f393120312c0ee25423ab757,axis1-java
AXIS-1817,2005-02-19 00:09:54 +0000,src/org/apache/axis/message/MessageElement.java|src/org/apache/axis/message/SOAPEnvelope.java|src/org/apache/axis/message/SOAPHandler.java|test/message/TestMessageElement.java|test/saaj/TestEnvelope.java|,14,15,15,2005-02-15 08:32:03 +0000,2005-02-18 13:03:58 +0000,c684d995fea82a3b46597294d2791ec28475eae4,axis1-java
AXIS-2909,2015-07-04 10:20:35 +0000,axis-rt-core/src/main/java/org/apache/axis/description/JavaServiceDesc.java|,19,20,20,2015-05-08 15:34:58 +0000,2015-07-03 20:41:45 +0000,880a254f0b63d1b8fc59f3d02d6eb0a40e11a834,axis1-java
AXIS-895,2005-06-14 10:45:51 +0000,src/org/apache/axis/transport/http/CommonsHTTPSender.java|src/org/apache/axis/transport/http/HTTPSender.java|,5,10,17,2003-05-28 18:28:32 +0000,2005-06-14 01:45:34 +0000,02a09c2384b67569ab279359ec3ddd2cb697a067,axis1-java
AXIS-1806,2005-04-23 11:11:45 +0000,lib/commons-discovery-0.2.LICENSE|lib/commons-discovery-0.2.jar|lib/commons-discovery.LICENSE|lib/commons-discovery.jar|lib/commons-logging-1.0.4.LICENSE|lib/commons-logging-1.0.4.jar|lib/commons-logging.jar|lib/wsdl4j-1.5.1.LICENSE|lib/wsdl4j-1.5.1.jar|,14,15,16,2005-02-08 05:38:33 +0000,2005-04-22 14:42:41 +0000,7a79f5d22790907b0a7e9cc220a3d4f7d3491aa3,axis1-java
AXIS-2910,2015-06-07 18:19:13 +0000,axis-rt-core/pom.xml|axis-rt-core/src/main/java/org/apache/axis/attachments/DimeBodyPart.java|axis-rt-core/src/test/java/org/apache/axis/attachments/TestDimeBodyPart.java|pom.xml|samples/mtomstub-sample/pom.xml|,19,20,20,2015-06-03 23:59:03 +0000,2015-06-07 18:02:52 +0000,1d682c2b9d0397e3dcfa54ba1b0e4aab62bb0c74,axis1-java
AXIS-1690,2004-12-02 12:38:13 +0000,src/org/apache/axis/deployment/wsdd/WSDDJAXRPCHandlerInfo.java|,14,15,15,2004-11-30 16:24:19 +0000,2004-12-02 12:37:43 +0000,7d75109bf34e79a3eea001707e06ba5a54b5e12f,axis1-java
AXIS-285,2004-02-24 00:18:33 +0000,axis-rt-core/src/main/java/org/apache/axis/client/Stub.java|integration/src/test/java/test/wsdl/multithread/MultithreadTestCase.java|,2,4,20,2002-08-24 15:04:23 +0000,2015-07-06 19:01:34 +0000,e6c11f55f749b22c72b3336534a8e4d0749c5c40,axis1-java
AXIS-1694,2004-12-02 13:04:30 +0000,src/org/apache/axis/configuration/FileProvider.java|src/org/apache/axis/deployment/wsdd/WSDDDocumentation.java|,14,15,15,2004-12-01 15:43:40 +0000,2004-12-02 13:04:17 +0000,f4cff4bf44a34e7458d31c3dd2de74011ec0330a,axis1-java
AXIS-1696,2004-12-09 21:27:31 +0000,src/org/apache/axis/client/AxisClient.java|src/org/apache/axis/handlers/HandlerChainImpl.java|test/jaxrpc/AJAXRPC.java|test/jaxrpc/PackageTests.java|test/jaxrpc/TestAxisClient.java|test/jaxrpc/TestSOAPService.java|,14,15,15,2004-12-03 13:44:51 +0000,2004-12-09 14:36:14 +0000,d731113e33d546cb46d258e908b38d990e908d28,axis1-java
AXIS-1217,2004-03-23 16:25:18 +0000,samples/userguide/example3/Client.java|,11,12,12,2004-02-04 02:04:43 +0000,2004-03-23 16:24:24 +0000,912a701531a35f02e3732d4ba732d948bf77476f,axis1-java
AXIS-291,2004-02-24 00:18:48 +0000,axis-rt-core/pom.xml|axis-rt-core/src/main/java/org/apache/axis/attachments/DimeBodyPart.java|axis-rt-core/src/test/java/org/apache/axis/attachments/TestDimeBodyPart.java|pom.xml|samples/mtomstub-sample/pom.xml|,3,4,20,2002-08-28 19:44:45 +0000,2015-06-07 18:02:52 +0000,1d682c2b9d0397e3dcfa54ba1b0e4aab62bb0c74,axis1-java
AXIS-1684,2004-12-09 12:55:07 +0000,src/org/apache/axis/wsdl/toJava/JavaTypeWriter.java|,14,15,15,2004-11-25 15:51:28 +0000,2004-12-09 12:54:33 +0000,d35ff5a4f39f0ad3447391a6ad028f95f57e512b,axis1-java
AXIS-1442,2004-07-08 15:13:47 +0000,src/org/apache/axis/wsdl/toJava/JavaServiceImplWriter.java|,12,13,13,2004-07-08 14:53:47 +0000,2004-07-08 15:12:08 +0000,6b14e98501a2cbbac98b601be2fb701e97e54564,axis1-java
AXIS-1202,2004-07-17 19:56:23 +0000,src/org/apache/axis/utils/XMLUtils.java|,11,12,13,2004-01-20 01:18:52 +0000,2004-07-17 19:53:57 +0000,79ce574a981520fc0e0d34601c84c9a0864a3bc6,axis1-java
AXIS-1203,2004-04-11 11:08:51 +0000,src/org/apache/axis/attachments/ManagedMemoryDataSource.java|,10,12,13,2004-01-22 00:27:56 +0000,2004-04-11 11:07:28 +0000,fd97a9148878e6445ccf7b188b58da4619b55a7e,axis1-java
AXIS-1449,2004-09-02 12:19:11 +0000,src/org/apache/axis/encoding/ser/SimpleListDeserializer.java|src/org/apache/axis/wsdl/symbolTable/ContainedAttribute.java|src/org/apache/axis/wsdl/symbolTable/ElementDecl.java|src/org/apache/axis/wsdl/symbolTable/SchemaUtils.java|src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|src/org/apache/axis/wsdl/toJava/JavaGeneratorFactory.java|test/wsdl/uddiv2/InquiryServiceTestCase.java|,12,13,13,2004-07-13 21:56:34 +0000,2004-09-02 12:15:59 +0000,2fc18c6c3fad9029e1c0af57c132a14f520c7784,axis1-java
AXIS-2327,2006-07-06 23:08:21 +0000,src/org/apache/axis/types/UnsignedByte.java|src/org/apache/axis/types/UnsignedInt.java|src/org/apache/axis/types/UnsignedLong.java|src/org/apache/axis/types/UnsignedShort.java|test/types/TestUnsignedByte.java|test/types/TestUnsignedInt.java|test/types/TestUnsignedLong.java|test/types/TestUnsignedShort.java|,18,19,20,2005-12-05 18:46:15 +0000,2006-07-06 16:08:03 +0000,a4980c1ac60b9792b2fb7c75fd732ce71a46418a,axis1-java
AXIS-1464,2004-11-23 23:30:45 +0000,src/org/apache/axis/encoding/SerializationContext.java|,12,13,15,2004-07-20 08:53:47 +0000,2004-11-23 23:30:08 +0000,f54ec8c0629dd6db02129a38f6fddea555871d66,axis1-java
AXIS-2310,2006-03-24 03:49:08 +0000,src/org/apache/axis/wsdl/toJava/JavaStubWriter.java|,18,19,19,2005-11-19 04:56:52 +0000,2006-03-23 19:46:41 +0000,1ccd360d9f10a66256e5528f979028d712cbd06b,axis1-java
AXIS-1466,2004-11-23 23:30:38 +0000,src/org/apache/axis/encoding/SerializationContext.java|,12,13,15,2004-07-20 13:37:35 +0000,2004-11-23 23:30:08 +0000,f54ec8c0629dd6db02129a38f6fddea555871d66,axis1-java
AXIS-1467,2004-12-17 17:04:00 +0000,docs/reference.html|src/org/apache/axis/AxisEngine.java|src/org/apache/axis/description/JavaServiceDesc.java|src/org/apache/axis/encoding/TypeMappingImpl.java|,12,13,15,2004-07-20 15:37:45 +0000,2004-12-17 17:00:46 +0000,0cc75b08a3bc3146b847425c997d295611165d73,axis1-java
AXIS-2314,2005-11-23 01:41:38 +0000,axis/src/main/java/org/apache/axis/deployment/wsdd/WSDDUndeployment.java|axis/src/main/java/org/apache/axis/handlers/soap/SOAPService.java|axis/src/main/java/org/apache/axis/providers/java/JavaProvider.java|,18,19,20,2005-11-22 23:49:34 +0000,2012-09-22 09:15:20 +0000,9d36dda2637684d298a521ddd5b3285124dd93ec,axis1-java
AXIS-1227,2004-03-27 12:22:07 +0000,lib/commons-discovery.jar|,11,12,12,2004-02-12 08:27:09 +0000,2004-03-27 12:20:51 +0000,2fdeef397a67c0c81816513b5132985ccd014dfc,axis1-java
AXIS-243,2004-03-22 11:49:13 +0000,src/org/apache/axis/transport/http/CommonsHTTPSender.java|,6,7,19,2002-10-17 16:28:41 +0000,2006-03-27 06:16:37 +0000,5b09ff459f54e29ca2e4d52b228cea2a273e88c4,axis1-java
AXIS-1413,2005-06-11 23:19:32 +0000,src/org/apache/axis/encoding/ser/BeanPropertyTarget.java|,12,13,17,2004-06-24 06:47:16 +0000,2005-06-11 14:19:07 +0000,f575222d3d97cb9ddd7ca6dda5d914dc3aa43b01,axis1-java
AXIS-1412,2004-06-29 13:14:30 +0000,src/org/apache/axis/SOAPPart.java|test/saaj/PackageTests.java|test/saaj/TestDOM.java|,12,13,13,2004-06-24 06:45:26 +0000,2004-06-28 12:52:24 +0000,3b1f6b9d99147c2ce3934f2422792796ef0f1b67,axis1-java
AXIS-1415,2004-06-29 13:34:06 +0000,src/org/apache/axis/encoding/SerializationContextImpl.java|src/org/apache/axis/message/RPCElement.java|src/org/apache/axis/message/SOAPEnvelope.java|src/org/apache/axis/message/SOAPHeader.java|src/org/apache/axis/message/SOAPHeaderElement.java|test/saaj/TestDOM.java|,12,13,13,2004-06-25 12:39:50 +0000,2004-06-29 13:32:29 +0000,1bf5838793b3a0839d7473b27dff5eccb5bc8fc8,axis1-java
AXIS-1418,2004-06-29 13:20:01 +0000,src/org/apache/axis/message/MessageElement.java|,12,13,13,2004-06-28 09:05:43 +0000,2004-06-29 13:18:40 +0000,43d666b618e69443eb94510268a856589316b052,axis1-java
AXIS-1640,2004-11-04 12:59:10 +0000,src/org/apache/axis/attachments/AttachmentPart.java|,13,14,14,2004-11-03 01:31:39 +0000,2004-11-04 12:58:51 +0000,8afc00f997a2d45b2f929b7ccc1f14919ecc6d5c,axis1-java
AXIS-1887,2005-04-30 22:03:19 +0000,src/org/apache/axis/utils/tcpmon.java|,15,16,16,2005-03-18 11:17:45 +0000,2005-04-30 13:03:01 +0000,4114d2f20a2cfe50f83799b7749d74e7096319f8,axis1-java
AXIS-1403,2004-06-27 22:50:41 +0000,src/org/apache/axis/message/SOAPHandler.java|src/org/apache/axis/utils/StringUtils.java|,2,13,13,2004-06-21 08:22:00 +0000,2004-06-27 22:49:17 +0000,c3dbcb65e8c1950eda08a2dc050813e258823d20,axis1-java
AXIS-1674,2004-12-08 16:43:01 +0000,webapps/axis/happyaxis.jsp|,14,15,15,2004-11-19 14:28:05 +0000,2004-12-21 01:56:34 +0000,a5ded332cb4ca36b2899cdb15fc95b6f0ff97ce1,axis1-java
AXIS-1432,2004-07-06 19:41:33 +0000,samples/jaxm/SOAPFaultTest.java|src/org/apache/axis/message/Detail.java|src/org/apache/axis/message/DetailEntry.java|src/org/apache/axis/message/SOAPFault.java|test/functional/TestJAXMSamples.java|test/saaj/TestSOAPFaults.java|,10,13,13,2004-07-03 04:22:13 +0000,2004-07-06 19:00:55 +0000,2555827dbb677bca26ebac362f3d59f6d42cd606,axis1-java
AXIS-1676,2004-11-23 00:08:42 +0000,src/org/apache/axis/attachments/DimeDelimitedInputStream.java|,10,15,15,2004-11-19 22:20:08 +0000,2004-11-23 00:08:30 +0000,c535969a021233ff95175e65aa34db30d3e617fe,axis1-java
AXIS-1678,2004-11-22 23:56:36 +0000,src/org/apache/axis/message/MessageElement.java|,4,15,15,2004-11-21 14:30:01 +0000,2004-11-22 23:56:28 +0000,5336af00d8854948f765a60058489f5be32b7e5d,axis1-java
AXIS-1436,2004-07-08 14:15:32 +0000,src/org/apache/axis/message/MessageElement.java|src/org/apache/axis/message/SOAPBody.java|test/saaj/TestDOM.java|,12,13,13,2004-07-06 17:11:39 +0000,2004-07-08 14:13:29 +0000,f30383469923a9e9dbfb74be83525f466de4695d,axis1-java
AXIS-271,2004-02-24 00:18:00 +0000,src/site/xdoc/releases.xml|,3,4,20,2002-08-17 00:36:39 +0000,2012-01-11 10:36:25 +0000,783871e8957cf86d52ff1b3f3292057da40303db,axis1-java
AXIS-1667,2005-07-13 15:11:52 +0000,src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java|,13,14,18,2004-11-12 22:53:33 +0000,2005-07-13 06:05:11 +0000,85262aecc82804729d9c9f3fb11e5a82ee885625,axis1-java
AXIS-1293,2004-04-10 06:23:25 +0000,build.xml|buildTest.xml|xmls/targets.xml|,12,13,13,2004-04-09 00:14:47 +0000,2004-04-10 06:22:10 +0000,0866247988a50d8febf0da13d72b1e95e5016ba7,axis1-java
AXIS-1292,2004-04-10 06:23:02 +0000,build.xml|buildTest.xml|xmls/targets.xml|,12,13,13,2004-04-08 23:52:30 +0000,2004-04-10 06:22:10 +0000,0866247988a50d8febf0da13d72b1e95e5016ba7,axis1-java
AXIS-1294,2004-04-11 03:13:41 +0000,src/org/apache/axis/client/Call.java|,12,13,13,2004-04-09 01:17:16 +0000,2004-04-11 03:12:38 +0000,3b3cb665c3e89fca5d72ea4c76dd720aa523de22,axis1-java
AXIS-1297,2004-11-01 15:43:45 +0000,src/javax/xml/transform/Source.java|src/javax/xml/transform/dom/DOMSource.java|src/javax/xml/transform/sax/SAXSource.java|src/javax/xml/transform/stream/StreamSource.java|,10,13,13,2004-04-11 00:13:53 +0000,2004-07-16 02:17:02 +0000,37d96c7f8207a1487f6c89081f7068fa70b67320,axis1-java
AXIS-1296,2004-04-10 21:12:17 +0000,src/org/apache/axis/message/MessageElement.java|test/message/TestMessageElement.java|,10,13,13,2004-04-09 12:13:13 +0000,2004-04-10 21:12:06 +0000,2454a966d88e5cc4d3db812e79f5ecbdf1356b8e,axis1-java
AXIS-1054,2004-06-24 14:17:07 +0000,src/org/apache/axis/encoding/SerializationContextImpl.java|src/org/apache/axis/message/MessageElement.java|test/encoding/TestDOM.java|test/message/TestMessageElement.java|test/wsdl/faults/FaultServiceSoapBindingImpl.java|test/wsdl/sequence/SequenceService.java|,10,11,13,2003-09-10 07:25:43 +0000,2004-06-24 12:27:38 +0000,a856758244fc2273c9a3c36ff8a9c8080af088bb,axis1-java
AXIS-1299,2004-04-12 20:48:55 +0000,src/org/apache/axis/wsdl/fromJava/Emitter.java|,12,13,13,2004-04-12 00:37:51 +0000,2004-04-12 20:47:40 +0000,eebbadaa60f4a4889d8ae9ee497071b139d08bf2,axis1-java
