Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
LANG-1147,2015-06-12 23:40:06 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/EnumUtils.java|src/test/java/org/apache/commons/lang3/EnumUtilsTest.java|,18,19,19,2015-06-12 08:16:54 +0000,2015-06-13 00:38:27 +0100,06b7cd3a31c4565ceb0a127273ef800a3d084caf,commons-lang
LANG-788,2012-02-29 14:39:49 +0000,src/main/java/org/apache/commons/lang3/SerializationUtils.java|src/site/changes/changes.xml|src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java|,12,13,13,2012-02-11 12:36:48 +0000,2012-02-29 14:39:01 +0000,e9429c05e1a4797383fb405928088d2f8563ff97,commons-lang
LANG-304,2006-12-22 20:35:51 +0000,src/java/org/apache/commons/lang/LocaleUtils.java|src/test/org/apache/commons/lang/LocaleUtilsTest.java|,5,6,6,2006-12-22 20:32:58 +0000,2006-12-22 20:34:37 +0000,cf20d13c64da51becd1351befe02a06144fd6fc1,commons-lang
LANG-130,2009-12-16 08:50:40 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|,4,5,20,2006-02-27 22:59:21 +0000,2017-05-25 16:14:46 +0200,ef3015cc99f7bd51862c1d95014e8332d24c2341,commons-lang
LANG-1081,2015-01-23 08:28:09 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/DiffBuilder.java|src/test/java/org/apache/commons/lang3/builder/DiffBuilderTest.java|,17,18,18,2015-01-14 16:11:18 +0000,2015-01-23 08:25:43 +0000,ffc38b1f3b35ddfadb942240b9d2f933ec83d1be,commons-lang
LANG-259,2006-08-18 22:21:34 +0000,src/java/org/apache/commons/lang/enums/ValuedEnum.java|src/test/org/apache/commons/lang/enums/EnumEqualsTest.java|src/test/org/apache/commons/lang/enums/ValuedEnumTest.java|src/test/org/apache/commons/lang/enums/ValuedLanguageEnum.java|,4,5,5,2006-05-22 21:10:15 +0000,2006-08-18 22:21:47 +0000,07b7795b336b301def8a7dc6059c8e616ce5582e,commons-lang
LANG-133,2006-05-16 12:22:24 +0000,src/main/java/org/apache/commons/lang3/CharEncoding.java|,3,4,21,2004-08-15 09:43:06 +0000,2017-06-09 08:37:11 +0200,18e692478dcf91fdceb9b9fdca7c61a1111d63aa,commons-lang
LANG-131,2006-05-16 12:25:13 +0000,src/main/java/org/apache/commons/lang3/RandomStringUtils.java|src/main/java/org/apache/commons/lang3/text/WordUtils.java|src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java|src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java|,3,4,20,2004-05-22 05:40:42 +0000,2017-05-25 14:49:46 +0200,ebe7bb58a541bf397333f466d412e617266ee5aa,commons-lang
LANG-481,2010-01-16 08:04:53 +0000,src/main/java/org/apache/commons/lang3/Range.java|,7,8,8,2009-01-23 19:48:12 +0000,2010-01-16 19:50:33 +0000,6913747d7d3cb4ec3d32b8bf85fd34061e306210,commons-lang
LANG-361,2007-10-23 05:32:23 +0000,src/java/org/apache/commons/lang/BooleanUtils.java|,6,7,7,2007-10-22 15:24:05 +0000,2007-10-23 05:31:58 +0000,1cc66e3095828e364dd87721cf8b42636e35f011,commons-lang
LANG-1092,2015-03-13 20:30:56 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java|src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java|,17,18,18,2015-03-10 23:28:15 +0000,2015-03-13 20:29:06 +0000,8aa1b44ada759e7948f87f55bb29ab87b5eb5469,commons-lang
LANG-480,2009-03-01 20:55:06 +0000,src/java/org/apache/commons/lang/Entities.java|src/test/org/apache/commons/lang/StringEscapeUtilsTest.java|,7,8,8,2009-01-20 17:36:44 +0000,2009-03-01 20:54:40 +0000,c0683957931ffa3df218ff68ca31e257174a6466,commons-lang
LANG-126,2006-05-16 12:27:10 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|,3,4,20,2004-03-24 02:16:59 +0000,2017-03-19 14:37:19 +0100,811dbe7226ba0ede04c2062c2dba8f72a1c03e58,commons-lang
LANG-124,2006-05-16 12:15:57 +0000,src/changes/changes.xml|,3,4,19,2005-03-06 13:19:10 +0000,2016-09-25 19:20:14 +0200,8f362e7eab0c628b7628ece09f2132aab69d35b4,commons-lang
LANG-125,2006-05-16 12:31:15 +0000,checkstyle-suppressions.xml|pom.xml|,3,4,20,2003-12-18 23:09:51 +0000,2017-04-28 21:03:56 +0200,d61090ab64dcf411d7f1db0b6a9890af74238580,commons-lang
LANG-364,2007-10-25 06:25:23 +0000,src/java/org/apache/commons/lang/text/StrTokenizer.java|,6,7,7,2007-10-24 18:32:41 +0000,2007-10-25 06:25:02 +0000,ed7e9b43494e490a51c25c410b2950005fd685ea,commons-lang
LANG-122,2009-12-19 15:28:22 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/XMLCharacter.java|src/test/java/org/apache/commons/lang3/XMLCharacterTest.java|,4,5,19,2005-11-08 01:29:50 +0000,2016-09-11 14:39:14 +0200,f83e93685baf911d8fce96485e0d5ed8d783eedb,commons-lang
LANG-123,2007-02-06 23:47:16 +0000,src/changes/changes.xml|,3,4,22,2005-02-17 00:41:58 +0000,2018-05-22 10:30:29 -0600,ae7bef343faa17076de8da001f843d6346d37cbc,commons-lang
LANG-120,2006-05-20 00:57:13 +0000,src/changes/changes.xml|,3,4,19,2004-02-14 01:20:34 +0000,2016-10-02 18:23:42 +0200,496506dedda231ceaecb81d62bb611889ba38be9,commons-lang
LANG-363,2007-10-26 06:09:17 +0000,src/java/org/apache/commons/lang/StringEscapeUtils.java|src/test/org/apache/commons/lang/StringEscapeUtilsTest.java|,6,7,7,2007-10-23 07:12:48 +0000,2007-10-26 06:08:54 +0000,c22d9d59e5b86c33f91d7fa93d71cdc514c2edd9,commons-lang
LANG-121,2006-05-16 12:45:54 +0000,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,1,2,20,2002-10-30 03:43:08 +0000,2016-10-22 14:29:09 +0200,8274993e293a79fc75829df398233915a6387a4b,commons-lang
LANG-128,2006-05-16 12:16:00 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/RandomStringUtils.java|src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java|,3,4,20,2005-03-04 05:43:20 +0000,2016-12-14 06:27:04 +0000,f643b4fa939e89348618ddffae20a804f4461363,commons-lang
LANG-1186,2015-12-18 01:34:53 +0000,src/main/java/org/apache/commons/lang3/time/FastDateParser.java|,18,19,20,2015-11-20 05:34:21 +0000,2016-11-16 21:44:41 +0100,c14890f08b9bb47ab8ad27f4dd4c714e32961d0d,commons-lang
LANG-1188,2016-10-23 19:59:46 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|,18,19,20,2015-11-26 12:45:17 +0000,2016-10-23 21:59:11 +0200,d6644e4fbe3d125eed2d85e58fc7133466042f10,commons-lang
LANG-1060,2018-02-11 11:10:34 +0000,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,17,18,22,2014-11-05 15:22:10 +0000,2018-02-11 14:55:21 +0100,2ce40494073aa4e9bdcba4c39d24727b7141d227,commons-lang
LANG-1182,2015-11-16 19:19:34 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|,18,19,19,2015-10-31 00:13:27 +0000,2015-11-16 20:16:52 +0100,56907c9a96a50af44415111fcea3e76ce4d1890f,commons-lang
LANG-1061,2015-03-01 18:03:14 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/FastDateParser.java|src/test/java/org/apache/commons/lang3/time/FastDateParserSDFTest.java|,17,18,18,2014-11-05 16:59:04 +0000,2015-03-01 17:59:34 +0000,2367948a0f7bbcf42cb3ef9d97216319a526d3eb,commons-lang
LANG-478,2009-03-01 21:18:29 +0000,src/java/org/apache/commons/lang/time/StopWatch.java|,6,8,8,2009-01-09 10:12:28 +0000,2009-03-01 21:18:18 +0000,cb8a0d43eade243f6bcfb391bb5865b0d49366e0,commons-lang
LANG-116,2006-05-16 12:34:43 +0000,src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java|src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeNullValuesTest.java|,3,4,20,2003-09-24 05:27:05 +0000,2017-04-20 19:15:31 +0200,859224ffadb79147088840732236c1fad341d842,commons-lang
LANG-113,2006-05-16 12:39:44 +0000,src/changes/changes.xml|,3,3,19,2003-05-23 00:52:40 +0000,2016-10-02 17:58:54 +0200,756b910603ce94ae30e98954676477c14ed1a7d1,commons-lang
LANG-477,2009-01-09 22:08:19 +0000,src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java|src/test/org/apache/commons/lang/text/ExtendedMessageFormatTest.java|,7,8,8,2009-01-09 10:05:53 +0000,2009-01-09 22:05:14 +0000,a38e2e942d622c1a84ed35bedb9aba045db7ab79,commons-lang
LANG-111,2006-05-16 12:40:25 +0000,src/changes/changes.xml|src/test/java/org/apache/commons/lang3/HashSetvBitSetTest.java|,3,3,20,2003-04-27 21:49:50 +0000,2017-04-28 17:36:58 +0200,e685d847b4c70e354e47ea3990cefda3265aa5c6,commons-lang
LANG-596,2010-08-29 22:54:57 +0000,src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java|src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java|,8,9,9,2010-03-01 12:17:48 +0000,2010-08-29 22:53:42 +0000,f7f19a3d2f98f48924d38fec2308dc3db83445d8,commons-lang
LANG-110,2006-05-16 12:43:54 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/FastDateParser.java|src/test/java/org/apache/commons/lang3/time/FastDateParser_TimeZoneStrategyTest.java|,3,3,19,2003-01-18 06:41:33 +0000,2015-05-09 16:46:22 -0700,71d7c3264239c55b6e2daf89c44c5685085f26dd,commons-lang
LANG-1178,2016-05-28 11:16:42 +0000,src/changes/changes.xml|,18,19,19,2015-10-24 13:42:12 +0000,2016-05-12 19:48:38 +0200,f02261849ec44fccb94b15b1b0e8afc8fff6edd9,commons-lang
LANG-119,2006-05-16 12:17:38 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/JavaVersion.java|src/main/java/org/apache/commons/lang3/SystemUtils.java|src/test/java/org/apache/commons/lang3/JavaVersionTest.java|src/test/java/org/apache/commons/lang3/SystemUtilsTest.java|,3,4,19,2004-12-10 14:12:40 +0000,2016-09-17 16:35:23 +0200,ad1b72b7ece0166c5fbe0c6136213589eeed9945,commons-lang
LANG-117,2009-12-16 08:51:54 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/ArrayUtils.java|,4,5,19,2006-04-26 21:48:38 +0000,2016-05-22 17:23:46 +0200,5b223744b49d3ceac9608959d2db82bbadb47897,commons-lang
LANG-118,2006-05-16 12:31:47 +0000,src/main/java/org/apache/commons/lang3/time/FastDateParser.java|,3,4,20,2003-12-05 04:53:52 +0000,2016-11-16 21:44:41 +0100,c14890f08b9bb47ab8ad27f4dd4c714e32961d0d,commons-lang
LANG-1199,2016-06-05 15:40:28 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|,18,19,19,2016-01-13 15:54:32 +0000,2016-06-05 17:39:12 +0200,c35a04102274b330aa833030c15f722b00062812,commons-lang
LANG-1192,2015-12-25 20:50:17 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/time/CalendarReflection.java|src/main/java/org/apache/commons/lang3/time/DateParser.java|src/main/java/org/apache/commons/lang3/time/FastDateFormat.java|src/main/java/org/apache/commons/lang3/time/FastDateParser.java|src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java|src/test/java/org/apache/commons/lang3/time/WeekYearTest.java|,18,19,19,2015-12-10 08:16:10 +0000,2015-12-25 12:44:12 -0800,afc942c7b2bc0317cb549a3fd05080646e7274fc,commons-lang
LANG-1071,2014-12-27 16:48:49 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|,17,18,18,2014-12-02 17:53:08 +0000,2014-12-27 16:45:42 +0000,c5332828bde1cc98dfa7a00f65a05bec51ede088,commons-lang
LANG-1193,2015-12-11 13:47:20 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java|,18,19,19,2015-12-11 10:30:14 +0000,2015-12-11 13:41:22 +0000,d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b,commons-lang
LANG-1072,2014-12-03 01:40:18 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/math/NumberUtils.java|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,17,18,18,2014-12-02 23:46:34 +0000,2014-12-03 01:35:22 +0000,0162032aa4ea1084e4bccbce6fbfc48ae4b0cc48,commons-lang
LANG-1073,2014-12-14 18:27:28 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/ArrayUtils.java|,17,18,18,2014-12-03 00:01:52 +0000,2014-12-14 18:22:06 +0000,4a2cc4f5da0fbf9552d2b35aa457de64c47626b9,commons-lang
LANG-581,2010-01-15 03:28:05 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|,7,8,8,2010-01-14 07:42:29 +0000,2010-01-14 15:37:42 +0000,491a1d6e885c8e13d355b465942c2c6bdf1ed735,commons-lang
LANG-460,2008-09-17 23:27:39 +0000,src/java/org/apache/commons/lang/StringUtils.java|,7,8,8,2008-09-17 08:27:57 +0000,2008-09-17 23:26:20 +0000,fa436d849d61af287341e329f03ea6c16b405cae,commons-lang
LANG-1190,2016-07-31 18:03:21 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java|src/test/java/org/apache/commons/lang3/reflect/TypeUtilsTest.java|,18,19,19,2015-12-07 19:39:32 +0000,2016-07-31 20:02:38 +0200,13cd4e0ac3ab76a4dc091eda457f9a111727cba2,commons-lang
LANG-1191,2016-01-26 18:52:03 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java|,18,19,19,2015-12-08 11:56:20 +0000,2016-01-26 10:51:27 -0800,3af7d0dace7bee3f42b88abcaca853765cee3557,commons-lang
LANG-467,2009-11-14 10:10:43 +0000,src/java/org/apache/commons/lang/builder/EqualsBuilder.java|src/test/org/apache/commons/lang/builder/EqualsBuilderTest.java|,7,8,8,2008-10-27 09:53:57 +0000,2009-11-14 10:10:19 +0000,9adbbb0bbfe1d76549dd8b6704f183dacb1de29f,commons-lang
LANG-346,2007-08-09 00:25:20 +0000,src/java/org/apache/commons/lang/time/DateUtils.java|src/test/org/apache/commons/lang/time/DateUtilsTest.java|,5,7,7,2007-07-06 20:06:55 +0000,2007-08-09 00:24:59 +0000,050fe8e916507c9716983868284d64e58c1b56d2,commons-lang
LANG-468,2008-11-06 20:36:54 +0000,src/java/org/apache/commons/lang/builder/EqualsBuilder.java|,7,8,8,2008-11-05 15:58:22 +0000,2008-11-06 20:36:17 +0000,b1e8a26177324ece7c786da8cd063076bc131ea1,commons-lang
LANG-105,2007-02-06 23:47:15 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/ClassPathUtils.java|src/main/java/org/apache/commons/lang3/Range.java|src/main/java/org/apache/commons/lang3/math/Fraction.java|src/main/java/org/apache/commons/lang3/tuple/Triple.java|src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java|src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java|,4,5,19,2005-10-12 17:01:41 +0000,2015-07-14 21:02:49 -0700,cc1aed9bdf196403c673a886bbf723101171a9bf,commons-lang
LANG-102,2007-01-01 23:29:28 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/text/WordUtils.java|src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java|,5,5,19,2006-04-24 13:19:35 +0000,2016-09-25 19:19:08 +0200,a3b74d9c230a85df8ebeef3169fc1cd0439c9a87,commons-lang
LANG-587,2010-02-05 21:35:08 +0000,src/main/java/org/apache/commons/lang3/ClassUtils.java|src/test/java/org/apache/commons/lang3/ClassUtilsTest.java|,7,8,8,2010-02-05 21:30:56 +0000,2010-02-05 21:31:38 +0000,8f675dd3cbfb8f552bdbbe1cfc646ba5b367983b,commons-lang
LANG-103,2006-05-16 12:34:07 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java|src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java|,3,4,20,2003-10-03 18:14:57 +0000,2016-11-13 18:47:41 +0100,0f6a292a29fedd49741310cd517ac4ba907bf8d4,commons-lang
LANG-584,2010-02-02 23:37:20 +0000,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java|,7,8,8,2010-01-28 18:22:48 +0000,2010-01-29 17:12:02 +0000,1c5b51d6a670cbaca5879d2d5ac11531627d5161,commons-lang
LANG-463,2008-10-06 06:05:40 +0000,build.xml|,7,8,8,2008-09-22 09:36:37 +0000,2008-10-06 06:05:32 +0000,9d8846081ae80d36ca8da223dac2d1e116b0af33,commons-lang
LANG-100,2006-06-27 07:28:09 +0000,src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java|src/main/java/org/apache/commons/lang3/time/FastDateFormat.java|src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java|,4,5,19,2005-11-29 21:57:38 +0000,2015-10-14 12:46:08 +0200,6d3796e64bdd5f3f4857bfca6982e6ecf98a2b33,commons-lang
LANG-1069,2015-04-11 06:09:55 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/CharSet.java|src/test/java/org/apache/commons/lang3/CharSetTest.java|,17,18,19,2014-11-25 12:36:57 +0000,2015-04-11 06:02:34 +0000,71f6746f81bb9650f6f228ea204d85ba2c5b7392,commons-lang
